MQ135,MQ3,MQ7,MQ4,DHT_temp,DHT_hum,flame,MQ135_MQ7_ratio,MQ3_MQ4_ratio,MQ135_MQ3_ratio,temp_x_MQ135,hum_x_MQ7,AQI_score,fire_risk,MQ135_missing,MQ3_missing,MQ7_missing,MQ4_missing,DHT_temp_missing,DHT_hum_missing,gas_class
-1.157177046611464,-0.9252423516254502,0.3253804955784525,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-3.556370175735632,-9.92201242757113,-1.2506731819024226,-1.441922547113541,-0.4544067896652589,-0.5409800922137368,-0.0979392963855372,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.0468453574846869,-0.7233281133912276,0.178579371330538,-1.390476898739398,1.0,-1.3544868601283258,-0.1328564053656635,-0.6602792693983099,-0.0113313567861623,0.065137387395646,-0.1309873100279801,0.5166800415687428,1.0,1.0,0.0,1.0,0.0,0.0,4
0.4991556723946839,0.995685257129851,-0.083631247666311,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,5.968459372110779,1.525359782095122,0.5013182303364736,0.1964155116207271,0.0146790725799636,0.3084346095071285,0.2284458020124797,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.7398333693815684,-1.3948024337656348,0.0968151096475552,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-7.641634972473304,-14.957429323805302,-0.5304212417832925,-0.9218834918494968,-0.1352061471534281,-0.5365242535290847,0.0272638067834314,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.1700889816368156,-0.7233281133912276,-0.2527069249386751,0.9297860707940776,1.0,-0.3730541625512677,-0.1328564053656635,-0.6602792693983099,0.0160349558153271,-0.1581463659214608,-0.1679603972736187,0.4304227823149001,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0861404260549309,-0.7233281133912276,0.5314499773689867,-0.3138748808758659,1.0,-0.7366116230467327,-0.1328564053656635,-0.6602792693983099,-0.0337219761873811,0.0270373159665877,-0.1427758305990533,0.5872541627764325,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.387699641718844,-0.711805950652639,-2.297106564049737,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1687773127329484,-0.4490155063116559,-0.5446696486503417,0.5848059155958201,-3.243060697966276,-0.8280471986321334,-0.4179897769762716,0.0,0.0,0.0,1.0,1.0,1.0,5
0.4209037329140785,0.9387688835371012,0.6622136958976697,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.6356001090303796,0.9151968099492812,0.4483566636460424,-0.055207908484592,0.1061254779618618,0.452203849735918,0.1000380864428655,0.0,0.0,0.0,1.0,1.0,1.0,0
2.1417592994299817,0.9260390765843036,1.487830523272129,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.439733724521672,1.4186639341652785,2.312942035265009,0.8427726495580345,-0.2611460769417013,1.4229853554936702,0.721226890123069,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.2236731660507847,-0.7233281133912276,-1.5465658137463172,1.0597207970879527,1.0,-0.2836839711005158,-0.1328564053656635,-0.6602792693983099,0.0981338936197959,-0.2370311058145235,-0.1840356525978094,0.1716510045533717,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2093840502070596,-0.7233281133912276,-1.4681501235155514,1.2639039384068975,1.0,-0.3030434866058236,-0.1328564053656635,-0.6602792693983099,0.0931582004195251,-0.2646413256962902,-0.1797489178446919,0.1873341425995249,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2254593055312503,-0.7233281133912276,-0.9976559821309546,1.4495249759695754,1.0,-0.281436572652421,-0.1328564053656635,-0.6602792693983099,0.0633040412179001,-0.3268088944323027,-0.1845714944419491,0.2814329708764442,1.0,1.0,0.0,1.0,0.0,0.0,4
0.7991214404036713,1.0241434439262258,-1.154279634395251,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.6923112253566879,1.5689568659122215,0.7802819662235418,0.3144506919273691,0.2026007623187386,0.1129180380513164,0.3184355324151759,0.0,0.0,0.0,1.0,1.0,1.0,2
0.1991899043856965,-0.3276204289015787,-1.0460118200069313,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.1904277849906052,-0.2066667925807664,0.6079880215818712,-0.3004579367039927,-1.4767620606560603,-0.1411258526272631,-0.2419229131449095,0.0,0.0,0.0,1.0,1.0,1.0,5
1.1903811378066984,0.9387688835371012,1.420088396615908,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.838243803976984,1.4381656144609225,1.268022290320579,0.4684096227621195,-0.2492558849183156,1.02465741423805,0.435813441636084,0.0,0.0,0.0,1.0,1.0,1.0,2
0.5513236320484208,0.9672270703334762,0.9749873819083712,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.5654668735326878,0.942940424197392,0.5700037550175091,-0.0723144563551197,0.1562501690206651,0.6038955525521404,0.1391640561831682,0.0,0.0,0.0,1.0,1.0,1.0,0
0.0035600556841829,-0.5268277364762025,-1.2384879344750552,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.0028745155367027,-0.3323290885893757,0.0067575199257259,-0.0053699859373884,-1.74850031254994,-0.3169620879632305,-0.3006118677553635,0.0,0.0,0.0,1.0,1.0,1.0,5
1.1382131781529614,1.0241434439262258,0.9268683532913402,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.22801900193499,0.9984276526936136,1.111379537235426,-0.1492939217724945,0.1485386780885415,0.8355989371273973,0.3152309200145304,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.0932849839767934,-0.7233281133912276,0.6882813578305185,0.1873019205433653,1.0,-0.6801962412024058,-0.1328564053656635,-0.6602792693983099,-0.0436733625879228,-0.0174724566567104,-0.1449191979756121,0.6186204388687389,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0094819342292512,-0.2849331487070164,-1.298636720246344,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.0073014468018475,-0.1797391577217787,-0.0332776336998519,0.0143025441137184,-1.833418516266777,-0.2918446021061536,-0.3045244647293938,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.0379146600823588,-0.7233281133912276,-0.644785376092506,1.0782829008442194,1.0,-1.673524225084129,-0.1328564053656635,-0.6602792693983099,0.0409134218166813,-0.0408827296581284,-0.1283081008072817,0.352007092084134,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.0156695243316101,-0.7233281133912276,0.9627362736381998,-0.4252475034134717,1.0,-4.049180124106472,-0.1328564053656635,-0.6602792693983099,-0.0610882887888707,-0.0066634261016938,-0.112232845483091,0.6735114220302751,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,1.7468931759458617,-1.316228483714327,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,-0.1108452207915791,0.3014578951788339,-0.1856431781302285,0.8303428024918076,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1486553078712281,-0.7233281133912276,2.0213480917535445,-1.3347905874705952,1.0,-0.4268421338221856,-0.1328564053656635,-0.6602792693983099,-0.1282601469925271,0.1984237057240587,-0.1615302951439425,0.8852337856533441,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-1.0760716723617203,0.5028576843999185,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0682797344181709,-0.1151702922321827,-0.1856431781302285,0.2657498328302911,1.0,1.0,0.0,1.0,0.0,0.0,4
1.0338772588454874,0.9529979769352888,0.8186005389030204,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.262979862255024,0.9290686170733368,1.084867123541194,-0.1356086834760723,0.1311878234912634,0.7471551316897244,0.2839301442222882,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2165286081289221,-0.7233281133912276,-0.1350833895925255,0.7441650332313995,1.0,-0.2930443379369295,-0.1328564053656635,-0.6602792693983099,0.0085714160149209,-0.161133018863808,-0.1818922852212507,0.4539474893841301,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1968810738438002,-0.7233281133912276,-1.272110897938636,2.748872238908322,1.0,-0.3222882328445206,-0.1328564053656635,-0.6602792693983099,0.080718967418848,-0.5412009182556817,-0.1759980249357141,0.2265419877149079,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.7571085826294386,-1.6793843017293832,0.060725838184782,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-28.93462981363923,-18.009197139704803,-1.0462807914419747,-2.1894786890556044,-0.0848060457041916,-1.0111774938598144,-0.2779187571909296,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.3485736719785413,-0.6264313902635145,-1.912154335113489,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1822935959111569,-0.3951602365936804,-0.5564426064110616,0.5257883254424993,-2.699584194178517,-0.6798362299773127,-0.4062519860541808,0.0,0.0,0.0,1.0,1.0,1.0,5
0.2122318942991307,-0.2564749619106416,-1.5031425918687258,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.1411920294556035,-0.1617874011491202,0.8274923416529544,-0.3201304667550997,-2.122140408904024,-0.2588191948222403,-0.2380103161708792,0.0,0.0,0.0,1.0,1.0,1.0,5
1.5294728755559883,0.9387688835371012,0.4336483099667723,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,3.526980996863991,0.9151968099492812,1.6292308715669848,-0.2006135653840776,0.0694958960342748,0.8270618910134129,0.4326088292354385,0.0,0.0,0.0,1.0,1.0,1.0,0
0.3687357732603415,-0.2280167751142668,-0.7452678911504874,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.4947687708943765,-0.1438356445764617,1.617136089831403,-0.5562008273683832,-1.0521710420718742,0.0368364043369904,-0.1910591524825159,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.0343423811214275,-0.7233281133912276,0.8843205834074339,-0.8707379935639,1.0,-1.8475983897314427,-0.1328564053656635,-0.6602792693983099,-0.0561125955885999,0.0299032160318785,-0.1272364171190023,0.657828283984122,1.0,1.0,0.0,1.0,0.0,0.0,4
0.1339799548185253,-0.4983695496798277,-1.1783391487037664,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.1137022743101048,-0.3143773320167173,0.2688360195131899,-0.202095286448458,-1.6635821088331024,-0.2410578552188319,-0.2614858980150608,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.2442377526710674,-0.6548895770598893,-1.1302201200867354,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2160973178879582,-0.4131119931663389,-0.3729443684585678,0.3684080850336436,-1.5956475458596326,-0.4092132351055721,-0.3749512102619386,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,1.8253088661766288,-1.316228483714327,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,-0.11582091399185,0.3014578951788339,-0.1856431781302285,0.846025940537961,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0718513102112058,-0.7233281133912276,0.3354107517920712,-1.1120453423953809,1.0,-0.883100007102999,-0.1328564053656635,-0.6602792693983099,-0.0212827431867041,0.0799019148653771,-0.1384890958459358,0.5480463176610495,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.3514637466591492,-0.7233281133912276,-0.9192402919001872,2.043512296170146,1.0,-0.1805380945344693,-0.1328564053656635,-0.6602792693983099,0.0583283480176292,0.7182204879560005,-0.0114945787848293,0.2971161089225977,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.5223527641876224,-1.3521151535710727,0.0246365667220087,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-61.78989919599909,-14.49966415142038,-1.1259038361215774,-1.89695672046958,-0.0344059442549552,-0.8626481182902578,-0.2074920116583848,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.2075979107265939,-0.7233281133912276,-1.272110897938636,1.1154071083567556,1.0,-0.3056508121155296,-0.1328564053656635,-0.6602792693983099,0.080718967418848,-0.231556185304454,-0.1792130760005522,0.2265419877149079,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0772097286526027,-0.7233281133912276,0.5706578224843689,0.0759292980057582,1.0,-0.8218129366888677,-0.1328564053656635,-0.6602792693983099,-0.0362098227875165,-0.0058624804958072,-0.1400966213783548,0.5950957317995089,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0700651707307402,-0.7233281133912276,0.3746185969074534,-0.2953127771195978,1.0,-0.9056121520002528,-0.1328564053656635,-0.6602792693983099,-0.0237705897868394,0.0206911401478536,-0.1379532540017961,0.5558878866841259,1.0,1.0,0.0,1.0,0.0,0.0,4
0.890415369797711,0.9814561637316636,-0.2159585763631463,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,4.123064995739921,0.9568122313214474,0.907238138047924,-0.1167914808184918,-0.0346092315493935,0.3850942788500388,0.2408915775079552,0.0,0.0,0.0,1.0,1.0,1.0,0
0.3426517934334731,-0.0572676543360178,-0.6851191053791986,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.5001339046149039,-0.0361251051405109,5.983234588034839,-0.5168557672661692,-0.9672528383550368,0.0785972722932794,-0.1988843464305765,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.1325800525470374,-0.7233281133912276,0.5314499773689867,-1.241980068689256,1.0,-0.4785961073538081,-0.1328564053656635,-0.6602792693983099,-0.0337219761873811,0.1646617827691947,-0.1567077185466853,0.5872541627764325,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1361523315079686,-0.7233281133912276,0.492242132253603,-1.6317842475708788,1.0,-0.4660390969145626,-0.1328564053656635,-0.6602792693983099,-0.0312341295872457,0.2221712298247515,-0.1577794022349646,0.5794125937533559,1.0,1.0,0.0,1.0,0.0,0.0,4
0.7339114908365001,1.0099143505280384,-0.227988333517404,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,3.2190606442580587,0.9845558455695582,0.7267059466447079,-0.0962636233738585,-0.0365371042824244,0.324575437478552,0.193940413819592,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2183147476093877,-0.7233281133912276,1.942932401522777,-1.2791042762017908,1.0,-0.290646810194439,-0.1328564053656635,-0.6602792693983099,-0.1232844537922562,0.2792473272250825,-0.1824281270653904,0.8695506476071906,1.0,1.0,0.0,1.0,0.0,0.0,4
0.5382816421349866,0.9529979769352888,-0.1918990620546307,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,2.8050102557118857,1.4599641563694723,0.5648291920165801,0.2118114047042022,0.0336823895198398,0.2830671970478412,0.2401835929345705,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,0.0853289640697698,-0.7233281133912276,1.1587754992151154,-0.8893000973201668,1.0,-0.7436165753685395,-0.1328564053656635,-0.6602792693983099,-0.0735275217895478,-0.0758830560514753,-0.0913350135616431,0.7127192671456583,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0843542865744653,-0.7233281133912276,0.178579371330538,-1.390476898739398,1.0,-0.7522086431639271,-0.1328564053656635,-0.6602792693983099,-0.0113313567861623,0.1172926867914369,-0.1422399887549136,0.5166800415687428,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0236255442386337,-0.7233281133912276,1.119567654099733,-0.9264243048327028,1.0,-2.685656227038303,-0.1328564053656635,-0.6602792693983099,-0.0710396751894124,0.0218872783975705,-0.1240213660541642,0.7048776981225818,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.0513923139409228,-0.7233281133912276,1.3940225699074142,-0.8150516822950958,1.0,-1.234650400844406,-0.1328564053656635,-0.6602792693983099,-0.0884546013903603,-0.0418873919345868,-0.1015160086002972,0.759768681284118,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0325562416409619,-0.7233281133912276,-0.8408246016694214,1.0968450046004874,1.0,-1.9489604296836256,-0.1328564053656635,-0.6602792693983099,0.0533526548173584,-0.0357091510124554,-0.1267005752748626,0.3127992469687509,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.3267229154861089,-1.1813660327928237,0.2291424383443905,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-5.789923224823545,-12.66860346188068,-1.1230404088301458,-1.653188413314559,-0.3200065191339617,-0.6888945931672882,-0.1488030570479307,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.0267571474771215,-0.8114096044399509,0.349440009886968,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-2.938284627237203,-8.70130530121133,-1.26539774296616,-1.2794103423435272,-0.4880068572980832,-0.4588277288303453,-0.0588133266452345,0.0,0.0,0.0,1.0,1.0,1.0,1
0.2122318942991307,0.8676234165461643,0.8186005389030204,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.2592615383835405,1.329172904918173,0.2446126345129642,0.0835122956752435,-0.1436819019190039,0.4387222661229694,0.1423686685838137,0.0,0.0,0.0,1.0,1.0,1.0,2
0.4339457228275127,0.9103106967407264,0.1810234097273595,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,2.397166898547425,0.8874531957011704,0.4767001504882436,-0.0569185632716448,0.0290105686406259,0.3073719224909237,0.1039506834168957,0.0,0.0,0.0,1.0,1.0,1.0,0
0.564365621961855,0.924539790138914,1.03513616767966,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.5452085381369546,0.901325002825226,0.6104280394995423,-0.0740251111421725,0.1658895326858195,0.6186195282099883,0.1430766531571984,0.0,0.0,0.0,1.0,1.0,1.0,0
0.2252738842125649,0.824936136351602,1.03513616767966,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.2176270848408755,0.804222352956838,0.2730800618443118,-0.0295480866788004,0.1658895326858195,0.4630621023528098,0.0413491318324114,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.1575860052735562,-0.7233281133912276,1.1979833443304988,-0.8521758898076319,1.0,-0.402652335119477,-0.1328564053656635,-0.6602792693983099,-0.0760153683896832,0.1342909942652229,-0.1642095043646409,0.720560836168735,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1057879603400529,-0.7233281133912276,-0.0566676993617596,0.1687398167870973,1.0,-0.599805267524298,-0.1328564053656635,-0.6602792693983099,0.00359572281465,-0.0178506410460612,-0.1486700908845899,0.4696306274302833,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1468691683907624,-0.7233281133912276,0.2569950615613053,-1.576097936302076,1.0,-0.4320331102845913,-0.1328564053656635,-0.6602792693983099,-0.0163070499864332,0.2314801932070828,-0.1609944532998028,0.5323631796148962,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.187950376441472,-0.7233281133912276,1.0803598089843494,-0.2953127771195978,1.0,-0.3376020801722723,-0.1328564053656635,-0.6602792693983099,-0.068551828589277,0.0555041476276049,-0.1733188157150156,0.6970361290995051,1.0,1.0,0.0,1.0,0.0,0.0,4
1.0208352689320532,0.9103106967407264,1.371969367998877,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.7440650999051963,1.3945685306438227,1.1214128881206784,0.401694086067061,-0.2408099662783707,0.9367117207438078,0.3849496809736905,0.0,0.0,0.0,1.0,1.0,1.0,2
0.39481975308721,0.9387688835371012,0.8907790818285669,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.4432292112737138,0.9151968099492812,0.4205713881655495,-0.0517865989104865,0.1427550598894488,0.5103398735844398,0.0922128924948049,0.0,0.0,0.0,1.0,1.0,1.0,0
-1.6788566431488332,-1.5940097413402587,0.1208746239560707,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-13.889124938531625,-17.093666794934954,-1.0532279360534518,-2.091971366193596,-0.1688062147862524,-0.9447571702583608,-0.254443175346748,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0355659140561197,-0.5125986430780152,-0.3362561479057238,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1057699866832014,-0.3233532103030466,-0.0693834155688375,0.0536476042159324,-0.4747272567973805,-0.0590971212089147,-0.3123496586774543,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.222386996178635,-1.3236569667746978,0.1208746239560707,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-10.112766794261852,-14.194487369830428,-0.9234915868463924,-1.523178649498548,-0.1688062147862524,-0.7080987565571694,-0.1175022812556886,0.0,0.0,0.0,1.0,1.0,1.0,1
